STATEFP,COUNTYFP,county_State,discuss,discussOppose,reducetax,reducetaxOppose,CO2limits,CO2limitsOppose,localofficials,localofficialsOppose,governor,governorOppose,congress,congressOppose,president,presidentOppose,corporations,corporationsOppose,citizens,citizensOppose,regulate,regulateOppose,supportRPS,supportRPSOppose,drilloffshore,drilloffshoreOppose,drillANWR,drillANWROppose,fundrenewables,fundrenewablesOppose,rebates,rebatesOppose,mediaweekly,mediaweeklyOppose,prienv,prienvOppose,teachGW,teachGWOppose,happening,happeningOppose,human,humanOppose,consensus,consensusOppose,worried,worriedOppose,personal,personalOppose,harmUS,harmUSOppose,devharm,devharmOppose,futuregen,futuregenOppose,harmplants,harmplantsOppose,timing,timingOppose,affectweather,affectweatherOppose,PerCapitapersonalincome2016,PerCapitapersonalincome2017,PerCapitapersonalincome2018,Percentchangefromprecedingyear2017,Percentchangefromprecedingyear2018,GDP2015,GDP2016,GDP2017,GDP2018,PercentchangeGDPfromprecedingyear2016,PercentchangeGDPfromprecedingyear2017,PercentchangeGDPfromprecedingyear2018,PercentPopulationUnder18,PercentPopulationOver65,PercentNonwhite,PercentofPopulationBelowPovertyLevel,PublicSupplytotalwithdrawalstotalfreshsalineinMgald,PublicSupplytotalwithdrawalstotalfreshsaline,IndustrialselfsuppliedtotalwithdrawalstotalfreshsalineMgald,Domestictotalselfsuppliedwithdrawalsfresh,IndustrialselfsuppliedtotalwithdrawalstotalfreshsalineinMgald,Industrialselfsuppliedtotalwithdrawalstotalfreshsaline,IrrigationtotalwithdrawalsfreshinMgald,Irrigationtotalwithdrawalsfresh,Irrigationacresirrigatedtotalinthousandacres,IrrigationCropgroundwaterwithdrawalsfreshinMgald,IrrigationCropgroundwaterwithdrawalsfresh,IrrigationCropsurfacewaterwithdrawalsfreshinMgald,IrrigationCropsurfacewaterwithdrawalsfresh,IrrigationCroptotalwithdrawalsfreshinMgald,IrrigationCropacresirrigatedtotalinthousandacres,IrrigationCropacresirrigatedtotal,IrrigationGolftotalwithdrawalsfreshinMgald,IrrigationGolfacresirrigatedtotalinthousandacres,IrrigationGolfacresirrigatedtotal,LivestocktotalwithdrawalsfreshinMgald,Livestocktotalwithdrawalsfresh,AquaculturetotalwithdrawalstotalfreshsalineinMgald,Aquaculturetotalwithdrawalstotalfreshsaline,ThermoelectrictotalwithdrawalstotalfreshsalineMgald,Miningtotalwithdrawalstotalfreshsaline,ThermoelectrictotalwithdrawalstotalfreshsalineinMgald,ThermoelectriconcethroughtotalwithdrawalsfreshsalineMgal,Thermoelectriconcethroughpowergeneratedgigawatthours,ThermoelectricrecirculatingtotalwithdrawalsfreshsalineMg,Thermoelectricrecirculatingpowergeneratedgigawatthours,ThermoelectricrecirculatingtotalwithdrawalstotalfreshsalineinMg,Thermoelectricrecirculatingpowergeneratedingigawatthours,TotalgroundwaterwithdrawalstotalfreshsalineinMgald,Totalgroundwaterwithdrawalstotalfreshsaline,TotalsurfacewaterwithdrawalstotalfreshsalineinMgald,Totalsurfacewaterwithdrawalstotalfreshsaline,TOTALWITHDRAWALSGWSF,POPESTIMATE2010,POPESTIMATE2011,POPESTIMATE2012,POPESTIMATE2013,POPESTIMATE2014,POPESTIMATE2015,POPESTIMATE2016,POPESTIMATE2017,POPESTIMATE2018,POPESTIMATE2019,Laborforcepersons,Employedpersons,Unemployedpersons,UnemploymentRate,Agricultureforestryfishingandhuntingandmining,AgricultureforestryfishingandhuntingandminingPCT,Agricultureforestryfishingandhunting,AgricultureforestryfishingandhuntingPCT,AgricultureMiningquarryingandoilandgasextraction,AgricultureMiningquarryingandoilandgasextractionPCT,Construction,ConstructionPCT,Manufacturing,ManufacturingPCT,Wholesaletrade,WholesaletradePCT,Retailtrade,RetailtradePCT,Transportationandwarehousingandutilities,TransportationandwarehousingandutilitiesPCT,Transportationandwarehousing,TransportationandwarehousingPCT,Utilities,UtilitiesPCT,Information,InformationPCT,Financeandinsuranceandrealestateandrentalandleasing,FinanceandinsuranceandrealestateandrentalandleasingPCT,Financeandinsurance,FinanceandinsurancePCT,Realestateandrentalandleasing,RealestateandrentalandleasingPCT,Professionalscientificandmanagementandadministrativeandwaste,ProfessionalscientificandmanagementandadministrativeandwastePCT,Professionalscientificandtechnicalservices,ProfessionalscientificandtechnicalservicesPCT,Managementofcompaniesandenterprises,ManagementofcompaniesandenterprisesPCT,Administrativeandsupportandwastemanagementservices,AdministrativeandsupportandwastemanagementservicesPCT,Educationalservicesandhealthcareandsocialassistance,EducationalservicesandhealthcareandsocialassistancePCT,Educationalservices,EducationalservicesPCT,Healthcareandsocialassistance,HealthcareandsocialassistancePCT,Artsentertainmentandrecreationandaccommodationandfoodservice,ArtsentertainmentandrecreationandaccommodationandfoodservicePCT,Artsentertainmentandrecreation,ArtsentertainmentandrecreationPCT,Accommodationandfoodservices,AccommodationandfoodservicesPCT,Otherservicesexceptpublicadministration,OtherservicesexceptpublicadministrationPCT,Publicadministration,PublicadministrationPCT,Populationpersquaremile2010,count_property,count_fema_sfha,pct_fema_sfha,count_fs_risk_2020_5,pct_fs_risk_2020_5,count_fs_risk_2050_5,pct_fs_risk_2050_5,count_fs_risk_2020_100,pct_fs_risk_2020_100,count_fs_risk_2050_100,pct_fs_risk_2050_100,count_fs_risk_2020_500,pct_fs_risk_2020_500,count_fs_risk_2050_500,pct_fs_risk_2050_500,count_fs_fema_difference_2020,pct_fs_fema_difference_2020,avg_risk_score_all,avg_risk_score_2_10,avg_risk_fsf_2020_100,avg_risk_fsf_2020_500,avg_risk_score_sfha,avg_risk_score_no_sfha,count_floodfactor1,count_floodfactor2,count_floodfactor3,count_floodfactor4,count_floodfactor5,count_floodfactor6,count_floodfactor7,count_floodfactor8,count_floodfactor9,count_floodfactor10,TotalemploymentnumberofjobsUmp,WageandsalaryemploymentUmp,ProprietorsemploymentUmp,FarmproprietorsemploymentUmp,NonfarmproprietorsemploymentUmp,FarmemploymentUmp,NonfarmemploymentUmp,PrivatenonfarmemploymentUmp,ForestryfishingandrelatedactivitiesUmp,MiningquarryingandoilandgasextractionUmp,UtilitiesUmp,ConstructionUmp,ManufacturingUmp,WholesaletradeUmp,RetailtradeUmp,TransportationandwarehousingUmp,InformationUmp,FinanceandinsuranceUmp,RealestateandrentalandleasingUmp,ProfessionalscientificandtechnicalservicesUmp,ManagementofcompaniesandenterprisesUmp,AdministrativeandsupportandwastemanagementandremediationservUmp,EducationalservicesUmp,HealthcareandsocialassistanceUmp,ArtsentertainmentandrecreationUmp,AccommodationandfoodservicesUmp,OtherservicesexceptgovernmentandgovernmententerprisesUmp,GovernmentandgovernmententerprisesUmp,FederalcivilianUmp,MilitaryUmp,StateandlocalUmp,StategovernmentUmp,LocalgovernmentUmp
34,39,union_new jersey,0.55,0.45,0.86,0.11,0.88,0.11,0.78,0.14,0.74,0.09,0.79,0.1,0.75,0.08,0.77,0.08,0.79,0.06,0.91,0.04,0.82,0.15,0.38,0.59,0.21,0.8,0.79,0.19,0.86,0.12,0.49,0.49,0.91,0.08,0.88,0.13,0.8,0.1,0.74,0.31,0.77,0.13,0.83,0.17,0.75,0.31,0.84,0.22,0.86,0.11,0.88,0.08,0.88,0.09,0.88,0.12,0.9,0.08,0.23,0.25,0.21,0.53,0.3,0.05,0.05,0.05,0.05,0.27,0.46,0.36,0.56,0.2,0.45,0.16,0.11,0.99,0.01,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0.13,0,0,0,0.13,0.01,0.06,0.04,0.94,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.05,0.05,0.04,0.16,0.12,0.05,0.03,0.02,0.6,0.21,0.44,0.1,0.17,0.1,0.26,0.16,0.44,0.06,0.31,0.11,0.28,0.15,0.39,0.32,0.28,0.22,0.3,0.18,0.47,0.31,0.14,0.08,0.17,0.13,0.29,0.18,0.24,0.19,0.17,0.1,0.67,0.16,0.68,0.17,0.43,0.15,0.1,0.07,0.1,0.06,0.24,0.13,0.29,0.12,0.52,0.18,0.08,0.06,0.03,0.06,0.01,0,0,0,0.06,0.1,0.05,0.09,0.05,0.13,0.05,0.14,0.3,0.63,0.08,0.26,0.36,0.29,0.32,0.07,0.06,0.02,0.03,0.02,0.04,0.07,0.13,0.03,0.01,0,0.05,0.05,0.05,0,0.05,0,0.05,0.05,NaN,NaN,0.1,0.06,0.05,0.06,0.06,0.07,0.01,0.03,0.05,0.05,0.05,0.06,0.03,0.04,0.02,0.03,0.05,0.06,0.01,0.01,0.06,0.06,0.06
34,41,warren_new jersey,0.37,0.63,0.55,0.47,0.58,0.42,0.37,0.52,0.39,0.46,0.38,0.43,0.44,0.39,0.48,0.36,0.38,0.38,0.64,0.34,0.45,0.49,0.56,0.46,0.49,0.53,0.57,0.41,0.64,0.33,0.43,0.57,0.54,0.44,0.44,0.54,0.45,0.46,0.41,0.61,0.48,0.58,0.44,0.56,0.24,0.75,0.39,0.66,0.51,0.54,0.56,0.48,0.51,0.54,0.34,0.66,0.57,0.42,0.17,0.2,0.16,0.52,0.3,0.01,0.01,0.01,0.01,0.27,0.44,0.34,0.49,0.25,0.11,0.11,0.01,0.28,0.18,0.15,0,0.15,0,0.02,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.01,0.01,0.38,0,0,0,0.01,0,0,0,0,0,0.01,0.92,0,0.08,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.14,0.09,0.04,0.09,0.06,0.37,0.13,0.6,0.16,0.23,0.14,0.41,0.26,0.44,0.06,0.44,0.17,0.39,0.21,0.39,0.32,0.32,0.25,0.24,0.14,0.33,0.21,0.14,0.08,0.2,0.15,0.26,0.16,0.17,0.13,0.21,0.12,0.72,0.18,0.74,0.19,0.44,0.15,0.08,0.05,0.16,0.1,0.16,0.08,0.34,0.15,0.56,0.2,0,0.02,0.01,0.04,0.04,0.09,0.03,0.09,0.03,0.14,0.02,0.13,0.02,0.15,0.02,0.15,0.29,0.67,0.13,0.63,0.72,0.65,0.8,0.1,0.02,0,0,0,0.01,0.01,0.04,0.02,0.01,0.04,0.01,0.01,0.01,0.16,0.01,0.06,0.01,0.01,NaN,NaN,0.01,NaN,0.01,NaN,0.01,NaN,0,0,0.01,0.01,0.02,0,0.01,0.01,0,0.01,0.01,0.01,0,0,0.01,NaN,NaN
35,1,bernalillo_new mexico,0.72,0.28,0.65,0.34,0.74,0.26,0.67,0.36,0.68,0.29,0.59,0.31,0.61,0.29,0.65,0.19,0.68,0.21,0.71,0.28,0.62,0.4,0.39,0.59,0.41,0.59,0.71,0.25,0.78,0.23,0.63,0.34,0.75,0.26,0.69,0.31,0.7,0.32,0.63,0.33,0.73,0.35,0.7,0.3,0.62,0.46,0.62,0.44,0.74,0.31,0.71,0.29,0.72,0.29,0.68,0.32,0.67,0.32,0.12,0.14,0.11,0.51,0.29,0.05,0.05,0.05,0.05,0.29,0.45,0.35,0.54,0.22,0.27,0.31,0.08,0.69,0.05,0.01,0,0,0.02,0.3,0.01,0,0.06,0.04,0.94,0.02,0,0.77,0.06,0.09,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.41,0.02,0.59,0.04,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.2,0.16,0.09,0.13,0.12,0.18,0.08,0.35,0.11,0.16,0.13,0.25,0.21,0.46,0.09,0.33,0.16,0.3,0.21,0.29,0.3,0.13,0.14,0.14,0.11,0.18,0.15,0.1,0.08,0.18,0.17,0.25,0.2,0.31,0.32,0.14,0.11,0.55,0.18,0.47,0.16,0.39,0.18,0.08,0.07,0.11,0.09,0.17,0.12,0.24,0.14,0.35,0.17,0.01,0.1,0.01,0.02,0.01,0,0.01,0,0.02,0.02,0.02,0.02,0.06,0.1,0.06,0.1,0.28,0.61,0.04,0.07,0.42,0.08,0.14,0.04,0.11,0.04,0.09,0.05,0.01,0.03,0.04,0.01,0.01,0.01,0.07,0.07,0.04,0.16,0.04,0.05,0.07,0.06,0.01,0.01,0.06,0.1,0.04,0.05,0.08,0.03,0.03,0.04,0.05,0.08,0.05,0.07,0.04,0.07,0.04,0.07,0.05,0.12,0.07,0.05,0.1,0.25,0.06
35,3,catron_new mexico,0.52,0.47,0.36,0.7,0.47,0.54,0.24,0.66,0.2,0.64,0.32,0.66,0.23,0.63,0.39,0.54,0.4,0.48,0.3,0.67,0.3,0.7,0.68,0.31,0.66,0.32,0.51,0.48,0.4,0.57,0.7,0.31,0.45,0.57,0.41,0.6,0.42,0.61,0.28,0.67,0.4,0.67,0.35,0.65,0.32,0.76,0.38,0.69,0.43,0.66,0.35,0.65,0.42,0.62,0.39,0.61,0.49,0.57,0.06,0.09,0.06,0.52,0.29,0,0,0,0,0.25,0.47,0.34,0.33,0.7,0.02,0.39,0,0.01,0.01,0.01,0,0,0.01,0.87,0,0,0.02,0.02,0.98,0.01,0,1,0,0,0,0.01,0.01,0,0.1,0,0,0,0,0,0,0,0,0,0,0.13,0.01,0.87,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.17,0.21,0.16,0.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.97,0.45,0.17,0.19,NaN,NaN,0.11,0.26,0,0.01,NaN,NaN,NaN,NaN,NaN,NaN,0.14,0.29,0.4,0.66,NaN,NaN,NaN,NaN,0.27,0.22,0.21,0.18,0.21,0.22,0.09,0.18,NaN,NaN,0.19,0.3,0.37,0.47,0.24,0.31,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0.06,0,0.02,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0,0,0,0
35,5,chaves_new mexico,0.45,0.55,0.42,0.6,0.54,0.45,0.39,0.59,0.35,0.52,0.36,0.48,0.33,0.48,0.39,0.47,0.4,0.46,0.4,0.57,0.38,0.61,0.53,0.45,0.59,0.4,0.44,0.53,0.39,0.53,0.5,0.49,0.49,0.53,0.49,0.51,0.44,0.5,0.38,0.53,0.39,0.56,0.44,0.56,0.4,0.59,0.42,0.56,0.49,0.51,0.42,0.5,0.44,0.54,0.42,0.58,0.48,0.52,0.09,0.13,0.09,0.54,0.31,0,0,0,0,0.28,0.45,0.32,0.65,0.23,0.18,0.37,0.01,0.08,0.04,0.01,0,0,0.07,0.86,0.04,0.08,0.93,0.01,0.07,0.07,0.04,0.99,0.01,0.02,0.01,0.14,0.04,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0.08,0.94,0,0.06,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.23,0.16,0.11,0.11,0.13,0.2,0.11,0.26,0.1,0.15,0.15,0.25,0.26,0.32,0.08,0.31,0.2,0.31,0.27,0.22,0.29,0.17,0.21,0.13,0.12,0.16,0.17,0.13,0.12,0.1,0.12,0.13,0.13,NaN,NaN,0.13,0.13,0.45,0.19,0.47,0.21,0.26,0.15,0.06,0.07,0.04,0.04,0.15,0.14,0.29,0.22,0.28,0.18,0,0.01,0.01,0.06,0,0.01,0,0.01,0.01,0.07,0.01,0.07,0.01,0.13,0.01,0.13,0.28,0.61,0.06,0.17,0.3,0.16,0.21,0.06,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0,0,0,0,0,0.1,0,0.06,0,0,0,0.02,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.02,0.01
35,6,cibola_new mexico,0.61,0.38,0.69,0.3,0.68,0.31,0.66,0.34,0.58,0.32,0.63,0.35,0.54,0.3,0.61,0.31,0.64,0.23,0.59,0.37,0.58,0.42,0.45,0.52,0.44,0.54,0.66,0.31,0.66,0.29,0.54,0.44,0.78,0.21,0.72,0.29,0.7,0.27,0.64,0.34,0.55,0.37,0.71,0.29,0.75,0.35,0.73,0.29,0.74,0.25,0.65,0.26,0.71,0.27,0.75,0.25,0.67,0.24,0.04,0.07,0.04,0.49,0.28,0,0,0,0,0.27,0.43,0.33,0.58,0.22,0.57,0.49,0,0.25,0.05,0.11,0,0,0,0.5,0,0,0.71,0,0.29,0,0,0.91,0,0.02,0.09,0,0.02,0,0,0.01,0.13,0,0,0,0,0,0,0,0,0.85,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.2,0.14,0.13,0.14,0.32,0.17,0.3,0.12,0.09,0.09,NaN,NaN,0.24,0.06,0.53,0.31,0.12,0.1,0.35,0.45,0.2,0.24,0.16,0.14,0.18,0.19,0.16,0.14,0.11,0.12,0.13,0.12,NaN,NaN,0.13,0.12,0.4,0.15,0.35,0.14,0.28,0.16,0.09,0.09,0.12,0.11,0.15,0.13,0.13,0.08,0.24,0.14,0,0.01,0.01,0.08,0,0.02,0,0.02,0.01,0.12,0.01,0.11,0.01,0.14,0.01,0.14,0.28,0.63,0.09,0.37,0.44,0.38,0.32,0.07,0.01,0,0,0,0.01,0.01,0.03,0.01,0,0,0,0,0,0.08,0,0.02,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0
35,7,colfax_new mexico,0.55,0.44,0.57,0.43,0.61,0.38,0.51,0.44,0.42,0.42,0.49,0.44,0.4,0.4,0.54,0.38,0.55,0.32,0.5,0.46,0.48,0.52,0.54,0.43,0.56,0.44,0.59,0.38,0.59,0.36,0.62,0.37,0.65,0.36,0.62,0.38,0.59,0.39,0.49,0.51,0.47,0.5,0.57,0.43,0.55,0.52,0.57,0.45,0.6,0.41,0.53,0.4,0.59,0.4,0.59,0.41,0.62,0.36,0.1,0.13,0.09,0.48,0.28,0,0,0,0,0.27,0.42,0.3,0.43,0.42,0.12,0.41,0,0.03,0,0,0,0,0.03,0.96,0.02,0,0.07,0.05,0.93,0.03,0.02,1,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.02,0.91,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.19,0.12,0.11,0.12,0.33,0.16,0.3,0.1,0.13,0.12,0.59,0.56,0.25,0.05,0.46,0.26,0.24,0.19,0.48,0.57,0.04,0.04,0.09,0.08,0.11,0.1,0.07,0.06,0.14,0.15,0.15,0.14,NaN,NaN,0.21,0.19,0.29,0.09,0.21,0.07,0.23,0.12,0.06,0.06,0.08,0.07,0.14,0.11,0.33,0.22,0.25,0.14,0,0.01,0,0.02,0.01,0.05,0.01,0.05,0.01,0.08,0.01,0.07,0.01,0.08,0,0.09,0.28,0.65,0.08,0.63,0.74,0.64,0.32,0.08,0.01,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0,0,0.05,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,curry_new mexico,0.36,0.63,0.33,0.69,0.46,0.53,0.32,0.67,0.26,0.62,0.3,0.62,0.25,0.59,0.32,0.59,0.31,0.57,0.3,0.67,0.31,0.68,0.63,0.33,0.7,0.3,0.41,0.57,0.37,0.58,0.46,0.52,0.43,0.59,0.35,0.64,0.39,0.58,0.25,0.72,0.33,0.67,0.32,0.67,0.32,0.65,0.32,0.67,0.4,0.62,0.32,0.56,0.35,0.61,0.35,0.65,0.43,0.59,0.12,0.15,0.11,0.52,0.26,0,0,0,0,0.29,0.48,0.33,0.65,0.16,0.33,0.4,0,0.04,0.02,0,0,0,0.07,0.91,0.08,0.09,1,0,0,0.07,0.08,1,0,0.01,0,0.15,0.05,0,0,0,0,0,0,0,0,0,0,0,0.08,1,0,0,0.04,0,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0.18,0.1,0.07,0.1,0.11,0.37,0.21,0.34,0.15,0.1,0.1,0.22,0.24,0.37,0.1,0.34,0.22,0.32,0.28,0.26,0.35,0.17,0.22,0.09,0.08,0.1,0.11,0.09,0.09,0.11,0.14,0.16,0.16,NaN,NaN,0.08,0.09,0.34,0.14,0.37,0.16,0.23,0.14,0.06,0.07,0.08,0.08,0.14,0.13,0.25,0.19,0.24,0.16,0,0.01,0.01,0.07,0,0.01,0,0.01,0.01,0.05,0,0.05,0,0.07,0,0.07,0.27,0.59,0.04,0.28,0.37,0.27,0.19,0.03,0.01,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0.1,0,0.06,0,0,0.01,0,0.01,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0.01,0,0.05,0,0,0
35,11,de baca_new mexico,0.44,0.55,0.39,0.64,0.47,0.53,0.32,0.63,0.26,0.59,0.33,0.59,0.28,0.56,0.37,0.57,0.38,0.5,0.31,0.65,0.28,0.7,0.65,0.32,0.66,0.32,0.43,0.54,0.35,0.59,0.53,0.47,0.47,0.54,0.43,0.57,0.41,0.57,0.3,0.64,0.33,0.63,0.39,0.61,0.42,0.61,0.43,0.57,0.45,0.57,0.37,0.56,0.43,0.55,0.43,0.57,0.47,0.51,0.11,0.13,0.09,0.45,0.27,0,0,0,0,0.32,0.41,0.34,0.58,0.3,0.27,0.41,0,0.01,0,0,0,0,0.02,0.99,0.01,0.01,0.21,0.03,0.79,0.02,0.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.01,0.78,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.08,0.08,0.07,0.12,NaN,NaN,0.28,0.19,NaN,NaN,NaN,NaN,0.3,0.12,0.34,0.3,NaN,NaN,0.22,0.41,NaN,NaN,0.16,0.22,0.19,0.29,NaN,NaN,0.2,0.34,NaN,NaN,NaN,NaN,0.36,0.5,0.52,0.35,0.58,0.38,0.08,0.06,0.42,0.66,NaN,NaN,0.33,0.42,0,0,0.11,0.12,0,0,0,0.01,0,0.04,0,0.04,0,0.1,0,0.08,0,0.11,0,0.11,0.28,0.67,0.08,0.45,0.54,0.45,0.23,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0
35,13,dona ana_new mexico,0.58,0.42,0.68,0.28,0.7,0.28,0.69,0.35,0.64,0.28,0.64,0.29,0.54,0.29,0.65,0.25,0.67,0.24,0.65,0.3,0.64,0.35,0.36,0.59,0.42,0.57,0.61,0.34,0.72,0.22,0.52,0.44,0.76,0.26,0.74,0.26,0.67,0.31,0.67,0.3,0.61,0.35,0.7,0.3,0.64,0.4,0.63,0.37,0.69,0.31,0.64,0.29,0.67,0.31,0.67,0.33,0.71,0.3,0.08,0.11,0.08,0.51,0.29,0.01,0.01,0.01,0.01,0.3,0.45,0.34,0.61,0.21,0.12,0.51,0.03,0.08,0.02,0,0,0,0.2,0.9,0.06,0.08,0.31,0.26,0.69,0.2,0.06,0.99,0.02,0.03,0.01,0.08,0.01,0,0,0,0,0,0,0.02,0,0,0,0.02,0.09,0.38,0.08,0.62,0.12,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.27,0.07,0.06,0.06,0.09,0.14,0.09,0.27,0.14,0.1,0.12,0.22,0.28,0.33,0.1,0.24,0.18,0.23,0.25,0.23,0.37,0.05,0.08,0.13,0.15,0.16,0.22,0.11,0.13,0.08,0.12,0.15,0.18,NaN,NaN,0.11,0.14,0.33,0.17,0.28,0.15,0.23,0.17,0.06,0.08,0.09,0.11,0.12,0.14,0.21,0.19,0.37,0.31,0,0.04,0.02,0.07,0,0,0,0,0.04,0.12,0.04,0.11,0.04,0.18,0.03,0.17,0.29,0.64,0.1,0.28,0.35,0.27,0.19,0.1,0.04,0,0.02,0.02,0.02,0.05,0.07,0.07,0.01,0,0.02,0.02,0.01,0.36,0.01,0.16,0.02,0.01,0.03,0,0.02,0.02,0.01,0.01,0.02,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.02,0.01,0.02,0.01,0.03,0.02,0.01,0.03,0.08,0.02
35,15,eddy_new mexico,0.35,0.64,0.37,0.66,0.44,0.54,0.3,0.66,0.24,0.6,0.23,0.62,0.2,0.64,0.31,0.57,0.28,0.56,0.29,0.67,0.33,0.66,0.71,0.28,0.72,0.28,0.31,0.66,0.34,0.6,0.46,0.53,0.42,0.6,0.38,0.61,0.34,0.64,0.23,0.74,0.26,0.76,0.32,0.68,0.33,0.65,0.32,0.65,0.41,0.61,0.33,0.59,0.37,0.61,0.34,0.66,0.43,0.59,0.14,0.17,0.15,0.51,0.39,0.01,0.01,0.01,0.01,0.26,0.5,0.43,0.64,0.21,0.09,0.24,0.01,0.08,0.01,0,0,0.01,0.07,0.84,0.03,0.05,0.58,0.06,0.42,0.07,0.03,0.99,0,0.02,0.01,0.03,0.01,0,0,0.08,0.06,0,0,0,0,0,0,0,0.06,0.65,0.02,0.35,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.13,0.23,0.13,0.14,0.12,0.24,0.1,0.53,0.18,0.2,0.15,0.43,0.34,0.43,0.08,0.43,0.2,0.35,0.24,0.32,0.32,0.16,0.16,0.14,0.1,0.17,0.14,0.14,0.11,0.14,0.13,0.2,0.15,NaN,NaN,0.23,0.17,0.47,0.14,0.46,0.15,0.28,0.12,0.07,0.06,0.18,0.14,0.16,0.11,0.27,0.15,0.44,0.2,0,0.02,0.02,0.12,0.01,0.02,0.01,0.02,0.04,0.18,0.03,0.16,0.03,0.24,0.03,0.24,0.29,0.64,0.13,0.24,0.29,0.24,0.37,0.1,0.02,0.01,0.02,0.02,0.03,0.02,0.08,0.02,0.01,0.01,0.01,0.01,0,0.09,0,0.04,0.01,0.01,0,0.12,0.02,0.02,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0.01
